index,feature_0,feature_1,feature_2,feature_3,feature_4,target
1075,-0.2823841806464193,1.0855528510074155,-1.7538926796075365,0.9460504163187692,-0.3832137039922098,5.0
1076,0.024738603620600937,0.8955991639485863,0.11983529467025099,0.2700665777674113,0.05839555937452912,4.0
1077,-0.009163824330975658,-0.1669916086641435,5.9535791777959,1.3944069227429343,1.1767298166863904,3.0
1078,0.3425967687783089,1.219409558356833,-0.33761601872408953,-0.18738585587749546,-0.05678535605864205,4.0
1079,0.012886774892933477,-0.115117490957059,0.8288517734050884,-0.02499975485536357,0.1635465325355384,0.0
1080,0.010188547145275804,0.04715407945289258,6.1565598064628535,-0.22249946785024907,1.2316681558318328,2.0
1081,-0.17797486705592974,0.09123096792963864,1.0078485314635477,1.1222220628130612,0.20893024907608945,1.0
1082,-0.032340943550246665,0.7454340663370227,6.158744628862412,-0.05161643239266017,1.190068513068896,6.0
1083,0.03562081914467504,0.8144237207329525,0.19877082192115866,1.1760253807908807,0.06612500712406502,5.0
1084,-0.07535798270255678,-0.15041646138457318,-0.14700415093490954,1.2909904416241984,-0.03137503003927143,1.0
1085,0.047319267889593834,0.9134337283581472,-0.7194057619039271,-0.09943430108102087,-0.15396676184438668,4.0
1086,0.05643665619673247,0.032384945562441286,5.603034044568183,-0.07403268299687338,1.1299669383269118,2.0
1087,0.18716313794975709,0.33291906721750103,3.9548828447154456,0.0844388679502087,0.7765541930052792,2.0
1088,0.16480772408954528,0.07262304151818644,4.450706786632768,0.30180285174361704,0.8943055967322171,2.0
1089,-0.21765174777405205,0.1483177458076246,0.5526710012648618,0.9831401031575048,0.10722621771233402,1.0
1090,0.08379027521481787,1.1417125448223493,4.48904243023148,1.198205808443388,0.912028688250734,7.0
1091,0.14098504133908665,0.8926192408326805,5.247522341867327,0.9381925398644452,1.045225542376433,7.0
1092,-0.12017173655784932,0.14544446203352107,6.402058760175332,1.1820037951964617,1.2598113471204122,3.0
1093,0.31718166689460864,0.08055159655500388,-1.0126079726222514,0.11161411346775106,-0.19527475720675666,0.0
1094,0.1880593650061947,1.0341187780291092,5.218665407944777,0.9414388745120832,1.0383207911004508,7.0
1095,0.01771418767181893,-0.010640831742918813,-0.6408699005366748,0.9522852369326484,-0.16459392503235334,1.0
1096,0.1902120816482138,1.2166528325368888,4.854077394163935,1.186742428928809,0.974768604683128,7.0
1097,-0.009331980104768687,0.04854419272580168,5.442954064122436,0.1096866496115097,1.0778419375061254,2.0
1098,0.17363516022299774,0.3550352713878873,3.651914184597736,0.6804128545263624,0.7372979696486145,3.0
1099,0.212415833120047,0.7734278424284595,-0.29702342813441257,-0.13133668728856093,-0.07650573875927097,4.0
1100,-0.034253560771078065,-0.0011086235890078702,5.508975231127624,1.1136178830820738,1.077667374985102,3.0
1101,-0.17630123250689936,1.1131127189555812,-0.6767162827085211,0.8384892054307583,-0.11174077058192283,5.0
1102,0.21298324785267225,0.9238018152289746,-0.5884127798760119,-0.3347169342107342,-0.10081959631963736,4.0
1103,0.05034044710097793,0.04437939627058119,0.004346438146091756,-0.03987981267377498,0.0007376958993772259,0.0
1104,0.5267109037921138,0.9561102265346562,5.433605707062564,-0.11039201933435976,1.0954764831658863,6.0
1105,-0.2518687311637326,0.7722901382571814,5.114911789839279,0.9445402702449688,1.0391906512985478,7.0
1106,-0.12269538406733307,0.030059548263697663,4.535321928100824,-0.04618136875542906,0.906860591615962,2.0
1107,0.04354900296802729,1.2028628710076117,4.344020307592737,-0.08465351395903314,0.8446339357505028,6.0
1108,-0.03302575243634828,-0.12848455502692172,5.89140105745408,1.2814192092250103,1.1842695978531321,3.0
1109,-0.13392323782440066,-0.10554409170268972,4.857077754202929,-0.08025539820851166,0.9914599844647526,2.0
1110,-0.12426256687163048,0.12884671448701535,5.582681577971673,1.3142635016603899,1.1283999432371707,3.0
1111,0.1482945082425153,0.0311681409755198,1.8613324932350217,-0.13741070851037576,0.3734525753847421,0.0
1112,0.05396705441252978,-0.056586268745026924,4.920621169935044,0.910013540883777,0.9954300548847388,3.0
1113,-0.26079940902505583,0.21720505972274656,0.2824669101826529,-0.1272427112146141,0.052028483434109984,0.0
1114,0.0448834138267239,0.21630009501815056,5.6226182873628305,1.049083022680254,1.1454071617790174,3.0
1115,0.058082239431946486,0.9538764537283896,3.965906316484647,-0.1906601250622547,0.8201248749067257,6.0
1116,-0.02336624748670762,0.16198867302449962,6.370436519290348,0.22353545710928807,1.248163652803729,2.0
1117,0.2776833604911863,-0.19487871681317695,0.25724014545317825,0.8717731054967092,0.07376671752131816,1.0
1118,0.3269857851202421,0.868315455096841,-1.4358055822721725,-0.08011483591942835,-0.24241542875840336,4.0
1119,-0.05321986518893624,-0.00012046107802980591,3.937153426125741,0.10276760548041236,0.7979424519339383,2.0
1120,-0.0828930580923239,-0.07353489192933556,0.3352843210215523,-0.07156736173944471,0.0867320100805136,0.0
1121,-0.1360065559475999,-0.010799177684610368,6.051822414481517,0.9222587186352456,1.197422552267705,3.0
1122,0.09300655479890646,-0.03437275091376199,-0.18502902274313726,0.18679206483782232,-0.047079941292562016,0.0
1123,0.12280483083072112,-0.06338163585560039,1.4679192735483946,0.9320618484455176,0.2893936624085008,1.0
1124,-0.09969057531109148,0.8946387381968408,4.227545779813223,0.28636922188258684,0.8374601696377519,6.0
1125,0.11789141502537892,-0.06664214878625202,5.900945926439628,0.10489101142803857,1.1539527071722282,2.0
1126,-0.037344220932377034,0.0607091371569969,1.256209938030289,-0.08810593710652008,0.24778875998889266,0.0
1127,0.12865407559778694,0.1041196949823124,4.135819340709977,0.9585063194753858,0.8438915291504937,3.0
1128,0.3680595315271225,1.2023932610384114,0.18068792603738268,0.17458766476435447,0.01016710953067132,4.0
1129,0.03717208214874061,0.9241255124101614,4.829456595998384,0.06247676979190238,0.9694739569672136,6.0
1130,8.975300562153978e-05,0.10220514731794954,3.7727234062864894,-0.3903507620333305,0.7575136934093268,2.0
1131,-0.017583308129348267,0.7893610405704707,1.7814669765377853,0.2710552065973635,0.3502670800655306,4.0
1132,-0.29790410617396945,0.8536760422227925,5.571530936969674,1.0283314889511734,1.1242366962201642,7.0
1133,-0.05437407895332348,0.025798858682285864,4.29012853361448,0.3552215826881115,0.8660788917468512,2.0
1134,-0.08571057127130416,-0.013858854427279802,5.2955250110075855,-0.0828288558993039,1.051656345261861,2.0
1135,0.11668010435247066,0.8573882454156248,0.057662736829397036,0.6566123535334567,0.03275035975381746,5.0
1136,0.14290540450577402,0.09294470659423447,-0.2030922842942402,0.9376398499915032,-0.02940624832130266,1.0
1137,0.030209170158653157,-0.22700854098071724,0.3231681733550688,0.10379957669824996,0.09610313702311972,0.0
1138,0.1474218601807156,0.9154497568596042,5.4899836433540585,0.7435454854038144,1.0966681568797223,7.0
1139,0.21708411563499194,0.057463991787290385,3.9740315993213664,0.8171968931816296,0.7883710294310233,3.0
1140,0.2038809273966696,0.9945129280025551,4.925977982778322,1.319578673401571,0.9810262754996899,7.0
1141,0.15530938645965242,-0.13654042161565866,1.2687852836155935,0.9539089878227632,0.2773233942717809,1.0
1142,0.20792412140620525,-0.04400524806287138,5.299629223103349,0.9030402677096744,1.0569519039562931,3.0
1143,0.13232138294832846,-0.09370157177585067,-0.6954690509089612,0.9994263422401382,-0.14084668594413974,1.0
1144,-0.060917825843607776,-0.11008210695797707,5.632563175774946,-0.030808109447077514,1.1657320976169607,2.0
1145,-0.0814596204336993,-0.03156202603284891,-0.940384727905124,-0.20335512609371406,-0.21496651769219752,0.0
1146,-0.12905255246412867,0.0255669437009553,0.29049257941058554,0.31894904266670066,0.06523491842167721,0.0
1147,0.03147984126108539,0.0723256269113093,5.1889463774307245,1.2174071882632769,1.036560160535891,3.0
1148,0.06794695179794907,-0.11073067194461096,-0.4493241794872933,1.099681883188366,-0.09487701504214656,1.0
1149,-0.08735737594723791,-0.1800662987211218,-0.0532772326821961,0.1623741944852105,-0.02972269912062197,0.0
1150,-0.13954941680964675,0.9274432868610062,4.779902022908368,0.9680639018285176,0.9427020165820604,7.0
1151,-0.12437739561444977,1.3213749164764832,0.04191208179218925,0.13070274491471245,0.0002206024158636077,4.0
1152,-0.2602882754344728,0.08742330852303194,5.486248825457023,-0.010572472889882872,1.107164575342381,2.0
1153,-0.2384428962059479,0.2974280463417797,-1.0572837500825925,0.8822061163746957,-0.19440792776463986,1.0
1154,-0.2127617021123755,0.2454399826924541,-0.06982850163368348,1.1899402913699817,-0.049541890005039946,1.0
1155,-0.12204621142709232,-0.039189186280642635,6.002766427106604,1.0329982972620708,1.1765219863038856,3.0
1156,-0.29338714389440146,-0.11518599089706134,6.014992992590268,-0.1667981402937459,1.2139563757416174,2.0
1157,0.06979351450569482,0.9607181888321944,1.18420406924467,1.1426893494193724,0.2494859977168699,5.0
1158,-0.4300252132080316,-0.050423268041865726,5.205123644679262,0.8043276057846838,1.0117515330180389,3.0
1159,-0.1181012322851399,-0.06957801447922768,4.5545248617555965,0.025900328245732743,0.9283907464924744,2.0
1160,0.1429248619620234,1.0353264262500632,-1.0987315450794233,-0.09046865573162224,-0.2200257368891956,4.0
1161,0.27084172652869754,-0.08690666499330148,-0.8411640972197938,-0.021383776416940187,-0.1532913813783275,0.0
1162,0.018791003970569826,0.8935264030488888,0.4199543311291917,0.5147134673062534,0.06695612411032201,5.0
1163,-0.07981064560894187,0.092235207409614,-0.3939050388905929,-0.07917405810694368,-0.1065814822095792,0.0
1164,0.01335809505225547,0.6381152039494821,0.3894428975703939,-0.16655260820185716,0.07171550637961646,4.0
1165,0.005575489219969707,-0.12894420689901182,4.804159392925097,-0.15711963452561176,0.9555463665280224,2.0
1166,0.06398961943657783,-0.1533487642407768,4.260786380916509,0.1913239133505108,0.8457537177484673,2.0
1167,0.28447187084592895,0.8997930920104178,3.6549362220799058,0.13886229194326682,0.7231832983284198,6.0
1168,-0.10173438869877796,0.8356800585324964,-0.057904911392760126,1.0618750072449654,0.02227680201865886,5.0
1169,-0.2326135566015778,0.33783691986923736,5.774658313848512,1.0179781445161518,1.1209355323002124,3.0
1170,-0.22391242639091946,0.13192474535339085,4.148115533912284,0.8720860096499841,0.8127256257694997,3.0
1171,-0.27032411121565064,0.8870093134246494,4.23261241208162,1.1375749987011377,0.8381508084422291,7.0
1172,-0.32379469788912885,1.2455500731593652,3.956472030212352,-0.10051726159284996,0.7917741073506884,6.0
1173,-0.06321583998737315,0.8761615243143417,0.2715959701655121,0.28111493564368845,0.0685394720184551,4.0
1174,0.21483013520129368,-0.1438737161691751,5.46195747186958,1.0339677737321813,1.1096987320594354,3.0
1175,-0.2039485798221024,0.606255543295291,0.7293120660068236,-0.14079336640408988,0.16739288543029576,4.0
1176,0.2468600088610353,1.0024053750441788,-0.5069496967735477,0.949139098687336,-0.09176085367847103,5.0
1177,-0.16170134296595254,0.941890290558157,4.144111743196628,0.008130304363396101,0.7942219320698686,6.0
1178,0.07605696930172585,0.9147902016756638,-0.3812614110486822,1.0405543421415355,-0.10953963960262793,5.0
1179,0.2751938987423476,1.0706905270074083,3.9656377962108578,0.2317740073015178,0.8160733586855659,6.0
1180,-0.3131226214028357,1.1516514919543923,-0.5014084700922666,1.1187770982978975,-0.078629163664842,5.0
1181,0.30758207945462873,-0.03706780221670356,4.279511160673778,0.8891448889391796,0.8686226535936549,3.0
1182,-0.4066325547332141,1.1436116438828892,-0.004726249600859982,1.2003471572657318,-0.017350647008579818,5.0
1183,0.02848691798616835,1.1975841315759634,4.541347462373438,0.1521347945245603,0.9018190634058656,6.0
1184,0.35279434834629514,-0.11716192907522655,1.475569232690462,1.03364483318865,0.2871365575084747,1.0
1185,0.14395103178680393,-0.3616286614597543,4.91576984479492,0.8975204885167265,0.9626593424189552,3.0
1186,0.4101446216741957,0.13338272894266406,4.983628677225765,-0.044691440965405504,1.0019067081237911,2.0
1187,0.1738830501636299,0.9676241483920331,4.5120298094758216,-0.04779133243097468,0.9455153548543968,6.0
1188,-0.03794438328791687,0.253276784562354,3.6392316182949616,-0.14084449421264186,0.7179337805568183,2.0
1189,-0.1763318462354976,-0.032357575274213395,-0.7442755153770436,-0.23507595426393715,-0.12291961708015985,0.0
1190,-0.20296725108783945,0.02430032610983015,6.472637749562329,0.3793210248527475,1.2768207555930429,2.0
1191,-0.07689207427234304,-0.4120594855269227,-1.346317399962865,1.1292704915445306,-0.29999674209827504,1.0
1192,-0.2593615734769161,0.21463929758262096,-0.4690794240085798,1.4348938785636032,-0.07406596995249015,1.0
1193,-0.17439757801481098,1.010596329435251,5.091094427970657,-0.18334716603198156,1.0138426034027754,6.0
1194,-0.03639150861373644,1.0644989175928687,0.5869017832032861,1.0451548888393307,0.14280533176288454,5.0
1195,0.12806807558777053,0.06479692543007222,1.096289840970334,1.1144408297158932,0.2486758372579943,1.0
1196,-0.12504009024026033,0.2101358397857744,0.9276136025051288,1.1035534805542202,0.17995456121430253,1.0
1197,-0.2545337996803696,1.2177597280333436,-0.5656089534100415,1.122723592524484,-0.08626146594554263,5.0
1198,0.19595017755448774,0.7930413551055182,5.397757858812074,0.8010522799125482,1.0620304740109243,7.0
1199,-0.2286524622682137,0.8536215557318522,6.170603796028877,1.1734062061733552,1.216284776569564,7.0
1200,0.010960650517720442,-0.33582931628015816,-0.7984350847459412,0.9755051155273252,-0.13824152836418865,1.0
1201,0.3612111385128835,1.2263276405380286,1.6323123768226222,-0.20789215332444588,0.2955063290353951,4.0
1202,-0.011928170947969996,-0.28236335869771856,0.365175486262698,0.0353069068177289,0.07300391984798267,0.0
1203,0.3546279984213094,-0.17250911384159487,4.692756648310112,1.070795826477247,0.9635443985401916,3.0
1204,0.002210321619244193,0.2471007931167439,-0.22495830825226268,0.4624287583202352,-0.01865585135817937,0.0
1205,0.1464781411646505,1.023640267771081,-1.3404470098623478,-0.1364801554716432,-0.2767427579594561,4.0
1206,0.16219446736662674,1.2071416365281866,6.871711835960674,0.9394643517347606,1.3945269788827008,7.0
1207,-0.17852392573236475,0.12877417538737254,6.164955722397206,1.1181844930142801,1.210532522610248,3.0
1208,-0.15605593778382512,1.294298837400441,4.459901601805575,-0.007019756791238082,0.8786329263807429,6.0
1209,0.11181973994556356,0.9881795113388142,-1.008944380059883,1.1798284107395354,-0.19718068530307634,5.0
1210,0.03449691354472095,-0.2576764995495294,1.3153794211305525,1.3052992044262388,0.2706309064906781,1.0
1211,0.03384014824748991,-0.1020368691169951,0.059331772241516076,-0.06550331146649924,-0.009088183569389816,0.0
1212,0.028009343010207848,0.00865090931552307,5.147340414714846,0.04147204364444505,1.0667136160505415,2.0
1213,0.0582633088842097,0.07764804725614327,0.4843021881973734,1.0761104552029437,0.05931118091378145,1.0
1214,-0.17784058446062573,1.080479260671119,0.2473052596885626,1.1628327372884055,0.05054512953681741,5.0
1215,-0.09254506316928106,0.01885684025067724,-0.9783445408089576,0.06386866311876424,-0.19175075826169707,0.0
1216,0.2910468482830417,0.7029017933291954,0.3695545548733575,0.08082321602952601,0.03897171766978225,4.0
1217,-0.017738274807771633,1.066862198500905,-0.627348521112183,0.03081269764234857,-0.09898711618662312,4.0
1218,-0.1086234971072154,-0.22492526487927472,1.3957128861159138,1.1716689051882478,0.2643330492530747,1.0
1219,-0.1875413448096259,1.1394940954909425,5.156662704466387,-0.07140471364000764,1.0333016446707413,6.0
1220,0.005003200585183871,1.0878295558091144,4.165872953960155,-0.2388188804676762,0.839735356745499,6.0
1221,0.06963814017627894,1.0606853690753777,0.06908665874776895,0.9935581761081388,-0.015267827413416153,5.0
1222,0.1182414187861822,0.14434735882633448,4.750128094485445,-0.012171872815871362,0.928582853184448,2.0
1223,-0.10697477692777407,0.2607337106858049,4.544568756405547,-0.29025085279080104,0.9401743078262116,2.0
1224,0.03867429887444914,1.1081145176209954,-0.6987646100537384,0.7927216406912271,-0.14106955485966766,5.0
1225,0.16292558937314722,1.0087823660646835,0.1947134849748472,0.18263406216164546,-0.014998452700728353,4.0
1226,0.047018855950478285,1.0014545337401397,-1.3352492385570256,1.2304473990707592,-0.27308828071266955,5.0
1227,0.044152825292651916,-0.15373382626774948,0.5428035899607678,-0.2824584105857232,0.10790268017134906,0.0
1228,-0.115076740052013,0.10398496910294756,0.8763495941215583,0.15831762024975374,0.1796573317850699,0.0
1229,0.07824617624699166,1.0331231978459234,-0.8667410217525283,0.03508150112532662,-0.21332575907314386,4.0
1230,-0.0823095717122853,0.8357381256419468,-0.1490716875138871,0.08355596003195323,-0.03040050992780165,4.0
1231,-0.12213551761291415,-0.03628601579101404,0.2642714307583039,0.25081055688142384,0.03620124465500951,0.0
1232,-0.09342471310445864,0.14612994078656633,4.670938947678913,-0.007719907048480498,0.9386084803960318,2.0
1233,-0.09592209177175606,0.03137372154349629,1.3107934596826945,1.341035790987051,0.2722854120292486,1.0
1234,0.2749261377446661,0.0177405093789462,4.2360335589253415,-0.2261533163756283,0.8552065943762641,2.0
1235,-0.09860905103290732,0.0406987650910141,5.424732343757493,0.08024038605627665,1.1130259338777264,2.0
1236,0.1004265370367554,0.9625806656866792,5.054101702272041,0.9367975680410071,1.0546317431396637,7.0
1237,-0.0986027765511264,0.8034093111535443,0.7225674325549203,1.071005727880698,0.12184141612504193,5.0
1238,-0.1216016305741946,0.1155316173188949,-0.6208116369595662,0.03679796022893573,-0.13180193439475518,0.0
1239,0.2608619573050676,1.190803617179537,-0.3907999234559049,1.0923764407382075,-0.06329874982079561,5.0
1240,0.17687325174962262,0.6676417090458919,4.6864014768232565,0.036347494969980784,0.934744373081062,6.0
1241,0.025738518151794548,1.050736808376845,4.334791192194199,0.12019550113383345,0.8125025175288245,6.0
1242,0.019418700272546743,0.025551299448519197,-0.3090703803817775,-0.00968075603258147,-0.0656650102883856,0.0
1243,0.1813346972301562,0.1987802503757644,1.174835142381898,1.1102806808902392,0.2596499682256189,1.0
1244,0.12148366440822507,-0.3484900173581713,5.985212955212513,0.9428366944242178,1.1691477621959765,3.0
1245,0.16622864344665406,0.6420400198871448,0.9805517918193868,0.2356793975346834,0.20052044862941215,4.0
1246,0.1399389992735255,0.012464054422028662,-1.0964667647798958,-0.22016339125081474,-0.25744058228128514,0.0
1247,0.2862677075478377,-0.0780103246877198,0.9168787084166014,0.9934535601848796,0.2007763345213064,1.0
1248,-0.3129486193263797,-0.2175280843450693,-0.5310957910413271,0.004435478535841744,-0.10138787258452378,0.0
1249,-0.02170129585809232,0.9046967017359572,-2.4900313865019283,0.3490052441652827,-0.5093679528714394,4.0
1250,0.395198815434981,0.9100790503368013,5.8137090992045035,0.9819645919919584,1.1543828292162073,7.0
1251,-0.06659888533744973,-0.15680973136474546,1.3730693360490256,0.9452055202340722,0.24463250578545745,1.0
1252,0.1161659287778818,-0.03558334932849147,5.912031340601112,0.4018583240852914,1.2025589094442353,2.0
1253,-0.10310557599667576,0.07750371317901948,4.609773236313856,0.8819179372422654,0.905967631427628,3.0
1254,-0.1497816172324197,-0.12107752982033868,6.0087244271507325,1.2441770189700163,1.2117508608107015,3.0
1255,0.16768400600400932,0.8789645513659832,-1.311382735506465,-0.027307290319334043,-0.28151475457882597,4.0
1256,-0.18894785267929545,0.04190581233344083,5.4234884862222685,0.1938253365486153,1.1286657525742736,2.0
1257,-0.017553309225338057,-0.27934209789620845,4.85052375623274,0.28244992817376313,1.0012980460131673,2.0
1258,0.3340032725957862,0.0059948038351938645,-0.5947666817936978,0.03637658482481775,-0.07747844404914664,0.0
1259,-0.2107299621292548,1.1033328575849517,5.936130640156118,1.1217778136918701,1.2310367126223898,7.0
1260,-0.2036542929669345,1.1508035619958688,0.2437579955251983,0.9749751026234484,0.03606118191018374,5.0
1261,0.10839298807930547,1.0439908668914666,6.016201679873703,-0.2582248627382635,1.1855577105974415,6.0
1262,0.017584481982378084,1.3471529268244369,0.2357546926699745,-0.003787426461231264,0.0876736289459085,4.0
1263,-0.2646189227721577,-0.07277957736420514,1.2756458220391642,1.144537696159294,0.2523077449671599,1.0
1264,0.20315792691722326,-0.2589417738132417,-0.4750835701808501,1.0641260187609685,-0.07835235528057165,1.0
1265,0.2703686066575186,0.9032448062256692,4.322453468708766,1.0069572072839168,0.8520770680962996,7.0
1266,0.08511317263480565,0.008461526820763213,5.006003684833949,-0.11225459371048599,0.989116075133204,2.0
1267,0.07551371563941423,1.1872249028150796,0.3965635147326079,0.2288583785544672,0.0959118695825551,4.0
1268,-0.14554887291249752,1.006046232585609,0.5544602288686961,0.7226730312290975,0.07149457009844751,5.0
1269,-0.054019351982957285,1.0198183470421192,5.910788545243884,0.7438892148676322,1.1978212085395583,7.0
1270,-0.0412587871302979,0.6786982708988997,-0.3865755097710389,-0.17676711027457034,-0.06682562595856065,4.0
1271,0.2236364094598177,1.0357843708166556,4.8636435253209545,0.4251530846488279,0.9621256167571924,6.0
1272,0.10577521448737834,-0.1936016300227308,5.883245019307227,-0.01287992871102818,1.1771326687825745,2.0
1273,0.07424555379469662,0.06873010834348861,6.0504148630488315,-0.1820791255403383,1.213700063255556,2.0
1274,0.10566722127552863,-0.06283375712741777,5.320535334816858,-0.00497467832644632,1.0688476200073105,2.0
1275,0.10846868724492872,0.08514356074055769,3.4691009259701717,-0.0922545459547837,0.7076230463535229,2.0
1276,0.29718330175054203,1.176810509383438,-0.6288054893770222,0.7731161968252604,-0.14206074768754132,5.0
1277,0.08542494834197935,0.8485726931961152,3.787197409735859,1.0117873174916092,0.8113939945690561,7.0
1278,-0.16758664747353055,0.9516936333521044,1.0155484325953972,0.1520900218875583,0.1989978055590992,4.0
1279,-0.3173117917313048,0.17127732727227676,4.4180646481039965,0.1344063518576707,0.8809990453754992,2.0
1280,0.1162067849440812,-0.23221247090409086,6.030152387578441,0.044412590309755536,1.244924262893414,2.0
1281,0.04238246125909391,0.1776650405944081,5.123154658132356,1.0040635173584425,0.988049989021337,3.0
1282,-0.2347017800029407,0.9258535749437276,4.781022587315657,-0.011837687061018391,0.9948896424182436,6.0
1283,0.050787994422166666,-0.12780447851618135,-0.3624039567747118,1.1952357705634484,-0.07061158919372547,1.0
1284,-0.18523761634820604,-0.13340952438170958,4.685068116198475,0.7610536067396309,0.9264100941146196,3.0
1285,0.12427010655353185,1.091533942726797,5.608374104995214,0.40704152309901664,1.0992817742018577,6.0
1286,0.10252609644130173,0.8554090026130026,2.112411429177058,0.045011802866256535,0.3971002514007719,4.0
1287,0.013527500940168193,1.1290001507478136,5.5918744327682735,0.04739596810552832,1.1115384152444412,6.0
1288,0.27075389970809033,1.0032884920379983,-1.0106189066047175,0.99152037379822,-0.1965641157802313,5.0
1289,0.005440705341180328,-0.1280810379588512,0.39097632149824896,0.8847883871421419,0.09064519508911403,1.0
1290,0.009473235089078085,0.18601255814006126,-1.4385949352575966,0.2600235543083044,-0.2823986633999849,0.0
1291,0.11592155323647295,0.3139402453751257,0.4963389575270694,0.9389203445662,0.08906363542769967,1.0
1292,-0.3349176490110121,0.15174154751088256,3.9705038601113367,0.12422990024130914,0.8208910215605164,2.0
1293,-0.053595276765763485,1.0455685726902582,5.60789823160885,0.9913098221873858,1.175055708471518,7.0
1294,-0.10940347149396856,0.17509333898879742,-0.2845590322905598,0.9313797612488606,-0.027019306737344047,1.0
1295,0.15561634684522752,-0.09342184668124094,4.900748971574041,0.8919551669612514,0.9729639724942136,3.0
1296,0.1567062553361329,0.08205694082556618,5.3570803168840655,1.103164600846664,1.0814576380451733,3.0
1297,-0.033476707359471225,0.9210212167203448,0.037704977888266,0.7032297364138591,0.01886449229262142,5.0
1298,-0.02093319400988549,1.1024386455563178,4.621197242424505,1.3491491773147213,0.9563129766666941,7.0
1299,0.27433091573997004,0.07710083125737657,-0.20753313999705145,1.1638948186090208,-0.04827024334553702,1.0
1300,-0.03628528805813536,0.25342344326449184,0.12636733862179486,0.9426953849099332,0.005975119036961289,1.0
1301,-0.3219144933821436,0.03625993025339956,5.0010246540578915,-0.1389050672815924,1.0228819566415959,2.0
1302,0.2104011387770397,1.0645604981269523,-0.8228388947337085,-0.05275230991543362,-0.15644023704702978,4.0
1303,0.04744425591868148,1.0495658250359354,-1.4370708834654844,0.833655077202677,-0.3095894029578317,5.0
1304,-0.09633986836935897,0.8980303630340996,4.441435282063651,0.8813877863372983,0.9023985295930288,7.0
1305,-0.01948894203608672,1.0449256061797585,-0.12759940856573562,0.7851189514489482,0.011245227512087962,5.0
1306,0.10373674883016784,0.02668540336463382,4.5014484208706556,1.0381167887294351,0.8864144934035015,3.0
1307,0.03911202906253836,0.08461632514553702,5.566035614246292,0.07166972380445748,1.0953870911553767,2.0
1308,-0.14960203688742987,1.0457607564433773,4.816580942621013,0.7997805521414691,0.9639174635581474,7.0
1309,-0.10574591694424484,1.099065389139557,0.4223425519314575,0.18186114734725453,0.09807450027708313,4.0
1310,-0.04496752302280383,-0.3406566019491481,5.5401053256778425,-0.21067392712509034,1.1065227985002832,2.0
1311,0.18765914836376385,0.08077851690421488,4.997956735218974,0.8998238191958179,1.022279852559753,3.0
1312,-0.19443345524451253,0.018455149982008937,4.971754507952209,-0.03537986573633175,0.999565047405932,2.0
1313,0.1483801396709579,0.8357533570270291,-0.06748016074484743,0.9489207887174804,0.006737041255609725,5.0
1314,-0.20220002178744576,0.2792544020535138,4.234472375549311,0.10852662735342512,0.8324779808519366,2.0
1315,0.008306211955369737,0.0069005875046600045,-0.5966929346357421,0.8873068440163387,-0.1438930189485845,1.0
1316,-0.21558325684580315,0.971395947137118,5.0581158310725085,-0.2968993433484357,1.0048224923706306,6.0
1317,-0.4086236621870902,1.2367175100521215,5.571449396834342,0.7449189866422897,1.0873609459563018,7.0
1318,-0.04759886131866156,0.7825647748426363,0.4380001733807973,-0.1418279077058862,0.09578652416486183,4.0
1319,0.004316031492209731,-0.3263444365536016,4.988237915819898,-0.11725372159090955,0.957313505059608,2.0
1320,-0.35429919971476004,0.2931984304593885,4.755669608509699,1.0488459137485115,0.9420793774088868,3.0
1321,0.03722386569551577,0.856890322582414,2.9299845179845447,0.11630774546352228,0.5802777547880006,6.0
1322,0.10468109546109408,0.2046603543186988,4.88147066567115,-0.07653217502473998,0.9553614035219128,2.0
1323,-0.04171597972048799,-0.12813514794077324,-0.7560872651816948,-0.13868774844412451,-0.15734452681328098,0.0
1324,0.058940696192836387,1.426964613769352,-1.56406608282989,-0.005487703878409956,-0.312727784951965,4.0
1325,-0.08363267382781213,1.2257696711277846,4.173150160753999,0.06912574581785459,0.8600146880263845,6.0
1326,-0.06277711367185454,0.024376039448182684,3.4902000520364282,0.06947097795171404,0.6772252915065198,2.0
1327,-0.4031820913460117,1.3471518409977397,0.2509879495277382,0.8679951461161899,0.057344335729029465,5.0
1328,-0.19606650854497668,0.7131514609911792,-1.5248086231877067,-0.2304260755290892,-0.2938465490603979,4.0
1329,0.05425966677126068,0.22787657582393456,3.4061034008011166,0.01955443345506092,0.6807973091368176,2.0
1330,0.11880083143443093,0.07156540054619627,5.418216020793879,-0.08942592325348866,1.0736823702348879,2.0
1331,-0.006724376155631357,0.11585511855334615,0.024070619710892,0.005058543714276682,-0.017965713349101468,0.0
1332,0.13793741426357067,-0.19520475908794516,5.695960997191633,0.26144842613013397,1.1771635086120062,2.0
1333,0.05841510922663845,-0.2997168264116648,0.2754713739855758,-0.06546398767077381,0.056547084850084375,0.0
1334,-0.054465460104255035,0.6975021818137725,4.201027345222443,0.08103067693609478,0.8338943492467364,6.0
1335,0.19828299276377287,1.0902658625338957,-1.851479621771716,0.9099906162038086,-0.3278649225234833,5.0
1336,-0.20216951906311195,1.1791775811010892,0.48620533655540205,-0.11980383405385026,0.1016867990309986,4.0
1337,-0.2079474391105281,1.2421867144531311,6.31855847646357,1.1499887037418666,1.3145816505403831,7.0
1338,-0.021745990551730314,-0.1624418749020724,-1.365479372218937,0.034588818097427934,-0.3014222513550816,0.0
