index,feature_0,feature_1,feature_2,feature_3,target
1331,2.463460225179185,2.9704585843190134,-0.6482465692907181,2.4423209873775833,9.0
1332,3.1558071731164428,0.05130754887797037,-0.2003392716166713,3.160518535560361,8.0
1333,4.143334838094692,-0.25029084749345965,-0.2547368741410464,4.161172633396255,11.0
1334,3.445348117123108,2.7001017189895817,-0.04088179352258403,3.4721067518533024,9.0
1335,2.8256676173800086,-0.06775153652058886,-0.4443899989378989,2.832260112624265,8.0
1336,1.84489739173315,-0.012269197084695321,2.5904605813450536,1.8736716380269072,5.0
1337,-0.07047640780275044,2.0933165082084217,0.2508542035668475,-0.09654383428213748,4.0
1338,2.9926894020582187,-0.04578570859995874,3.942614730930981,2.975348201434226,8.0
1339,3.6969241498340684,-0.1242502809176073,4.062419044941792,3.695215052613901,11.0
1340,-0.14211211940739776,2.8241777585369436,3.0166108306856207,-0.1291484608103657,7.0
1341,0.016900816033256178,1.7177417106785149,-0.3624942336227269,0.0267223912300349,4.0
1342,2.453530786860008,2.2658405707304907,4.099139181410486,2.468598223801849,6.0
1343,2.006199854621208,-0.00200617926172478,1.546669357619144,2.009672603002284,5.0
1344,4.031875323281316,4.00525866952269,0.26444343961091177,4.033027483663634,12.0
1345,4.15499143876144,0.17359247122261418,3.490193034942544,4.187793240862931,11.0
1346,4.196978194767772,3.861052899583627,1.1581154287339124,4.206191516221988,12.0
1347,2.9505316840022227,-0.14300056778116113,2.0183274519909697,2.953471988254345,8.0
1348,1.0898156062571838,0.6254316070676751,3.297305281747085,1.0911283039297346,3.0
1349,0.2558960254740911,1.0022512734243092,-0.1673059766208611,0.2406844207055385,1.0
1350,3.0351684062394284,-0.2260885310037108,0.20204700993477376,3.0499723621775745,8.0
1351,3.2367215704916914,0.004688562707827288,4.514491261273392,3.21427428773919,8.0
1352,1.366404377781767,1.2231614143039886,3.1381076120443887,1.3303912880386333,3.0
1353,0.1430442591509054,1.978181309968536,0.5343667185934858,0.17817549222875595,4.0
1354,3.5817555363437474,-0.3306534722469337,2.3837955668456074,3.6112218880976386,8.0
1355,-0.09821539520111623,2.0426997984376283,0.3015397383231718,-0.08928159206091481,4.0
1356,1.234668431709614,1.257245029898048,3.958049387896988,1.2418195021453322,3.0
1357,1.8518320626663491,0.061378715689236425,1.7082143382732222,1.8469350850405992,5.0
1358,0.10664121980478444,2.8138015359020083,3.6418136912653565,0.09778037058636196,7.0
1359,0.2594453804940418,1.014854065910224,4.532605174883877,0.2229206392225164,1.0
1360,2.9647707849753386,0.14769481681910246,4.5809589734131935,2.9434522711031703,8.0
1361,-0.23587058263683355,2.3573028936311866,0.029672035422181,-0.2546618582902966,7.0
1362,0.6923151337597889,0.12385323207192557,4.386285496289955,0.693508459434776,2.0
1363,0.08595310260419171,3.7081761317715616,0.7457432265894387,0.1207603422408534,10.0
1364,0.2119427484337508,0.09081180392602962,1.227896536131169,0.18121191316356214,0.0
1365,2.264091059747773,1.8554832586262928,-0.373091563084415,2.2762615575639646,6.0
1366,3.8438924319551813,-0.2768710803485736,2.771378962968567,3.8577695169170783,11.0
1367,3.9271121556996693,-0.13469208159170507,2.7633900175911594,3.893465577076233,11.0
1368,0.19511522582140609,3.9074324053901677,3.480803216519897,0.16613608530352428,10.0
1369,2.800738893810224,-0.14382859450274035,4.3941338073295775,2.805611267008996,8.0
1370,4.01844185814446,0.31030101194477083,1.5978480684315803,4.024374029304927,11.0
1371,3.815511124341609,3.8049301970976392,1.4859497161705106,3.840278711809169,12.0
1372,4.2412232314383935,-0.13764900324916673,2.736391235187633,4.2505651855377184,11.0
1373,-0.04231941225184696,0.06634041531339474,2.8891089163643664,-0.06626673116665807,0.0
1374,3.7602807317846745,-0.17264761978809476,1.6900102948866924,3.7604539224365823,11.0
1375,0.18868511710444427,0.9648135234080459,4.2487759713165865,0.17427945354008856,1.0
1376,4.438353377696986,-0.16866444931233654,-0.43148643393585656,4.39709763948815,11.0
1377,3.908179301006881,-0.06491978113233939,3.3694181604112314,3.922616498639106,11.0
1378,1.0400105761128688,0.054608528986073934,0.4092436117760815,1.0517338462938992,2.0
1379,-0.10216893770806527,4.101653396515418,1.9603431696825817,-0.10544379916238313,10.0
1380,2.8086741221195672,3.2475956525712486,3.88265065681607,2.8425344300362383,9.0
1381,0.04930034599829169,1.0027703281719949,1.06588976518041,0.024192874774483064,1.0
1382,0.15374225244455764,4.092614047765665,4.142754325002995,0.17384213734056955,10.0
1383,3.057763492380424,3.0425897805008595,1.7193768909631968,3.0429183569284013,9.0
1384,4.106054680013785,4.081121292409853,3.0798605990164503,4.115674223566956,12.0
1385,2.0327068405844644,-0.07415891364596866,3.187418857697278,2.051946608415089,5.0
1386,-0.022978828078243727,2.9628592208981983,0.6945997480412357,-0.039922747838888405,7.0
1387,0.11330775878590515,0.11303290920068595,4.1480051671935225,0.1010855197639192,0.0
1388,2.9296335448839343,3.0333867582947227,-0.040519874324967835,2.937091281977879,9.0
1389,0.14946212225043073,3.747265312265096,2.471688973909506,0.1286613467087021,10.0
1390,-0.4737354423716738,4.241373596585813,4.301021896247674,-0.46119554648146205,10.0
1391,-0.14158096310984164,3.2265913798678554,-0.5457997682249754,-0.14004807551169132,7.0
1392,0.24355774724313398,2.973516143930208,2.154221786454861,0.2505930189036202,7.0
1393,3.989242619635697,3.6908582337032136,0.6170106611057214,3.974265055686444,12.0
1394,0.7831402698061803,0.11089023341392576,0.3256604825032147,0.7671267437938465,2.0
1395,4.12075444376982,-0.05609027458181353,0.5486198809451056,4.092677394743192,11.0
1396,-0.01752110607405733,3.0995217951749416,4.158959150384103,-0.012075991885910945,7.0
1397,0.39549103590689505,2.140985429478742,1.5835413379683807,0.37131845909872735,4.0
1398,-0.4672570593481575,0.8843338952302325,0.5601116431184209,-0.4737100782916743,1.0
1399,-0.0007925585999250488,1.7451597683776403,4.293190874520636,0.01457746566208368,4.0
1400,2.0096385238354038,-0.0323404403582675,1.022773831027579,2.046975436641993,5.0
1401,3.120182534560814,0.0014128993584063196,3.1916590274958736,3.12695786710668,8.0
1402,0.8846055414184498,1.107662403470142,2.186181526024738,0.8864710886453738,3.0
1403,0.9836246455979898,1.1365478614611493,2.952555875414504,0.956834009460334,3.0
1404,1.06361710165972,1.5401660307803966,0.27287251396955314,1.0541355359263946,3.0
1405,1.872284841042961,2.1294872489725343,2.9491105500049235,1.863640069004241,6.0
1406,0.2898266944395517,2.0434719130323282,4.175876071778114,0.2977684167168149,4.0
1407,0.7042208875724592,0.7978965717734764,-0.16846780813721318,0.6976400567510518,3.0
1408,0.4562382099719964,-0.1753169562035049,1.049291906708659,0.4976224950247078,2.0
1409,-0.20579651444981095,3.2389160655585068,4.536321189692634,-0.19577836145867472,7.0
1410,2.21205340569488,0.4863150603500973,0.5023651226145972,2.226750682886645,5.0
1411,0.04379313302616341,0.8679522870250651,-0.39163524068506894,0.053810555870866514,1.0
1412,-0.054133747388588685,2.814485749030438,-0.4159113628848393,-0.07399728277888548,7.0
1413,3.0964646625381405,3.0043156646926783,0.7727831913422073,3.085142371189822,9.0
1414,4.106010533578068,0.12039825542315273,1.9578812366267404,4.0963253448864245,11.0
1415,0.2098803879685045,0.14330607528727554,0.7378528943056178,0.23369006430617306,0.0
1416,4.166493509597136,4.134743134682991,0.8030274154858178,4.186571290942544,12.0
1417,3.98831345633614,0.26918515413209804,3.7743421870447116,3.9947011791365155,11.0
1418,0.1258526371771117,3.986317976260152,3.4262975426825752,0.13049484521686835,10.0
1419,-0.35364631160347004,0.040619448877106924,0.964639052036172,-0.3401631029662051,0.0
1420,3.0587678632225264,0.11191950511058543,1.148369321996351,3.0288120750657312,8.0
1421,2.9763935283190697,0.09849772367826108,4.520499432507436,2.9790998918937612,8.0
1422,3.104798709258368,3.1112034350166584,4.415159343902225,3.074886167770956,9.0
1423,3.0829620866584815,-0.006437819010695238,4.538991391294257,3.078006981331153,8.0
1424,4.038546512159873,0.6567569805727502,4.3560278775886365,4.056601233655907,11.0
1425,0.015356458697804163,0.9152310086904129,2.676871123001364,-0.0038059146252711474,1.0
1426,4.322118992525536,0.21930893016247774,0.9510368892112464,4.348509720131493,11.0
1427,0.4348169285934068,3.655866845423569,4.519544775420167,0.44950602440027343,10.0
1428,1.973391407306288,2.0922971376595463,3.296105174307213,1.9743679246538253,6.0
1429,2.9221110435929747,2.8738076099626815,3.125702180003958,2.921909180322718,9.0
1430,2.9278631623671583,3.0341419504489755,3.5918804422308312,2.908342947947454,9.0
1431,4.192393756309155,3.8570516500933816,2.517009671487198,4.169342729245391,12.0
1432,2.202196826257309,-0.0638603997215033,2.4349266030206094,2.1843887423358903,5.0
1433,1.5380654355157015,0.02842866003455005,1.237122826779918,1.5265997458817808,2.0
1434,0.7790890313145451,0.8310845356770917,0.10049136528830238,0.7861943126379121,3.0
1435,2.8578299918343637,0.39056839637409263,1.653761675767281,2.8390955551330204,8.0
1436,0.9923025320906684,1.3895761398398119,2.079328049909279,0.9843419864485564,3.0
1437,-0.28166696770759675,2.191940612221632,4.024691553171807,-0.26572786950776883,4.0
1438,1.9858895637495415,0.07232773026676569,1.454463807302908,1.9585179583225532,5.0
1439,0.07539957620309491,2.1004857082138324,4.052804122407526,0.04888596608458938,4.0
1440,3.891946175628737,3.937327391458672,1.0006475705372009,3.888072775655302,12.0
1441,2.452365568586871,1.7572941595412297,4.3855909715132375,2.4539903238618126,6.0
1442,-0.2859078721240715,4.1825411319334185,-0.5029341935016642,-0.2859523407384168,10.0
1443,3.827571553570993,-0.15191903150957706,2.1222777104348727,3.8520641613811613,11.0
1444,0.4692673424243787,0.5705406841050495,1.0226346535373263,0.4516644589904332,1.0
1445,2.270087178344124,-0.2661210241120652,0.8759452800356792,2.244745395755681,5.0
