index,feature_0,feature_1,feature_2,feature_3,target
1333,4.143334838094692,-0.25029084749345965,2.9242425693843423,4.13443100385175,11.0
1334,3.445348117123108,2.7001017189895817,1.39834822397524,3.445490544499412,9.0
1335,2.8256676173800086,-0.06775153652058886,1.4446799621488102,2.847222789062375,8.0
1336,1.84489739173315,-0.012269197084695321,3.4152295285868046,1.8472970794099128,5.0
1337,-0.07047640780275044,2.0933165082084217,1.982648631556554,-0.05565840128538607,4.0
1338,2.9926894020582187,-0.04578570859995874,3.20347304390321,3.0127916665467205,8.0
1339,3.6969241498340684,-0.1242502809176073,2.0135700497084033,3.7047696449315763,11.0
1340,-0.14211211940739776,2.8241777585369436,2.4869860000547246,-0.16004435387616342,7.0
1341,0.016900816033256178,1.7177417106785149,3.3926965000653913,0.024992896734116216,4.0
1342,2.453530786860008,2.2658405707304907,2.564724915842851,2.483286873826418,6.0
1343,2.006199854621208,-0.00200617926172478,2.6095565427752447,1.9999010314255536,5.0
1344,4.031875323281316,4.00525866952269,3.5465452252509064,4.042968342065579,12.0
1345,4.15499143876144,0.17359247122261418,4.40939034419438,4.165568115436435,11.0
1346,4.196978194767772,3.861052899583627,1.320156552139604,4.189598661737505,12.0
1347,2.9505316840022227,-0.14300056778116113,2.401773050946936,2.9692782654509045,8.0
1348,1.0898156062571838,0.6254316070676751,-0.2474400741074516,1.0821217737610394,3.0
1349,0.2558960254740911,1.0022512734243092,1.2234793395199397,0.2649570567993296,1.0
1350,3.0351684062394284,-0.2260885310037108,1.5108583597729002,3.0303809273904534,8.0
1351,3.2367215704916914,0.004688562707827288,3.79491489510836,3.2375941299136786,8.0
1352,1.366404377781767,1.2231614143039886,2.057833922064633,1.385075844490733,3.0
1353,0.1430442591509054,1.978181309968536,3.232677134999874,0.10410488723614088,4.0
1354,3.5817555363437474,-0.3306534722469337,-0.610490917900411,3.5940954719629286,8.0
1355,-0.09821539520111623,2.0426997984376283,1.7939093079761963,-0.08407202890294099,4.0
1356,1.234668431709614,1.257245029898048,4.151567775270474,1.223170414648605,3.0
1357,1.8518320626663491,0.061378715689236425,0.4976018765647131,1.8512049569188285,5.0
1358,0.10664121980478444,2.8138015359020083,-0.5429453566648286,0.08711710175264857,7.0
1359,0.2594453804940418,1.014854065910224,1.626141196133942,0.2434650783457721,1.0
1360,2.9647707849753386,0.14769481681910246,3.0889235054646544,2.9701899169601536,8.0
1361,-0.23587058263683355,2.3573028936311866,1.7397792998357366,-0.18336779430486128,7.0
1362,0.6923151337597889,0.12385323207192557,1.7695441502298954,0.7055944175682837,2.0
1363,0.08595310260419171,3.7081761317715616,2.902033742965203,0.06898681486214363,10.0
1364,0.2119427484337508,0.09081180392602962,0.6599239528000264,0.22745865067330584,0.0
1365,2.264091059747773,1.8554832586262928,3.3450665565700657,2.2757088303816104,6.0
1366,3.8438924319551813,-0.2768710803485736,0.11331485836480093,3.80935511806759,11.0
1367,3.9271121556996693,-0.13469208159170507,1.4228904521129175,3.920794535602681,11.0
1368,0.19511522582140609,3.9074324053901677,2.8275680972392867,0.19226428106417792,10.0
1369,2.800738893810224,-0.14382859450274035,3.7578448363080295,2.8031005158082003,8.0
1370,4.01844185814446,0.31030101194477083,3.5590208844524263,4.017811556960851,11.0
1371,3.815511124341609,3.8049301970976392,3.182046650354672,3.818466463330939,12.0
1372,4.2412232314383935,-0.13764900324916673,1.225058054348854,4.222520331470621,11.0
1373,-0.04231941225184696,0.06634041531339474,-0.05297051093208105,-0.04882201221849554,0.0
1374,3.7602807317846745,-0.17264761978809476,0.4572320295003386,3.7549649850466778,11.0
1375,0.18868511710444427,0.9648135234080459,3.954654915119757,0.21188436125326546,1.0
1376,4.438353377696986,-0.16866444931233654,3.9141622650901584,4.424403393888648,11.0
1377,3.908179301006881,-0.06491978113233939,4.422743365839387,3.9032895755949215,11.0
1378,1.0400105761128688,0.054608528986073934,-0.3029482353132814,1.0328905478383106,2.0
1379,-0.10216893770806527,4.101653396515418,2.1842198703803635,-0.07042142436913196,10.0
1380,2.8086741221195672,3.2475956525712486,2.788032818081783,2.821977434998415,9.0
1381,0.04930034599829169,1.0027703281719949,3.122524457689249,0.030626392175659743,1.0
1382,0.15374225244455764,4.092614047765665,2.7620190466103267,0.1616911855956129,10.0
1383,3.057763492380424,3.0425897805008595,3.442873550254021,3.0375310757421623,9.0
1384,4.106054680013785,4.081121292409853,1.2270830675232425,4.111266144134395,12.0
1385,2.0327068405844644,-0.07415891364596866,0.2553666698964232,2.060027437130024,5.0
1386,-0.022978828078243727,2.9628592208981983,0.3911110198966649,-0.06210522449973499,7.0
1387,0.11330775878590515,0.11303290920068595,-0.6484267025389387,0.09314348475427224,0.0
1388,2.9296335448839343,3.0333867582947227,1.177699726915328,2.9327504051951547,9.0
1389,0.14946212225043073,3.747265312265096,-0.21791223645580451,0.1415420035570643,10.0
1390,-0.4737354423716738,4.241373596585813,1.0220795356527903,-0.4694565963500942,10.0
1391,-0.14158096310984164,3.2265913798678554,2.6775348698612182,-0.14324759260734982,7.0
1392,0.24355774724313398,2.973516143930208,4.1146526179501235,0.20994198929208754,7.0
1393,3.989242619635697,3.6908582337032136,3.818490854838469,4.00168223951612,12.0
1394,0.7831402698061803,0.11089023341392576,0.6506698290981822,0.756443698144614,2.0
1395,4.12075444376982,-0.05609027458181353,0.010602885535499151,4.124864825227494,11.0
1396,-0.01752110607405733,3.0995217951749416,0.32898261886911,-0.026611140090929138,7.0
1397,0.39549103590689505,2.140985429478742,4.52758947314551,0.4435124424716396,4.0
1398,-0.4672570593481575,0.8843338952302325,2.252578308365659,-0.469674796782413,1.0
1399,-0.0007925585999250488,1.7451597683776403,0.2719332970262693,0.0062274332354694565,4.0
1400,2.0096385238354038,-0.0323404403582675,3.8246475302937215,2.0207179023490434,5.0
1401,3.120182534560814,0.0014128993584063196,1.4198714350036243,3.126934965170891,8.0
1402,0.8846055414184498,1.107662403470142,4.140257743876822,0.8840719187416816,3.0
1403,0.9836246455979898,1.1365478614611493,0.6938636486264375,0.9638131458338256,3.0
1404,1.06361710165972,1.5401660307803966,1.409241607882099,1.0613809160130043,3.0
1405,1.872284841042961,2.1294872489725343,2.0122560003882213,1.8349671260833893,6.0
1406,0.2898266944395517,2.0434719130323282,4.1045990240478565,0.29957785454285896,4.0
1407,0.7042208875724592,0.7978965717734764,3.975831699883401,0.7626306956608713,3.0
1408,0.4562382099719964,-0.1753169562035049,2.3868653472079377,0.4597720206565999,2.0
1409,-0.20579651444981095,3.2389160655585068,0.483901472067691,-0.1990063541800708,7.0
1410,2.21205340569488,0.4863150603500973,1.4639439963329792,2.1810152569322314,5.0
1411,0.04379313302616341,0.8679522870250651,4.552667378835342,0.027473937790426232,1.0
1412,-0.054133747388588685,2.814485749030438,2.5672318407448182,-0.03623701362569733,7.0
1413,3.0964646625381405,3.0043156646926783,3.502709555757634,3.067519075074176,9.0
1414,4.106010533578068,0.12039825542315273,1.7149583144611622,4.091450910409149,11.0
1415,0.2098803879685045,0.14330607528727554,2.158303250053858,0.22123779521525533,0.0
1416,4.166493509597136,4.134743134682991,1.602098441803362,4.1826757962562375,12.0
1417,3.98831345633614,0.26918515413209804,3.0807692018007367,3.986132172419382,11.0
1418,0.1258526371771117,3.986317976260152,3.8825323934815117,0.12830659855200888,10.0
1419,-0.35364631160347004,0.040619448877106924,2.0252945976633017,-0.3512389162779337,0.0
1420,3.0587678632225264,0.11191950511058543,1.882288316387448,3.034100473588324,8.0
1421,2.9763935283190697,0.09849772367826108,1.1235360278796651,2.9749268482746216,8.0
1422,3.104798709258368,3.1112034350166584,0.2427582483103772,3.1096365851511365,9.0
1423,3.0829620866584815,-0.006437819010695238,4.356286192583012,3.0811939851737185,8.0
1424,4.038546512159873,0.6567569805727502,0.9928858911915625,4.000035271804468,11.0
1425,0.015356458697804163,0.9152310086904129,3.608461912205189,0.0460693793982216,1.0
1426,4.322118992525536,0.21930893016247774,3.1478356910626704,4.300251538798594,11.0
1427,0.4348169285934068,3.655866845423569,3.555709822022888,0.4362594937629225,10.0
1428,1.973391407306288,2.0922971376595463,4.342903201117484,1.9798272217550217,6.0
1429,2.9221110435929747,2.8738076099626815,2.651415813743228,2.913014612581911,9.0
1430,2.9278631623671583,3.0341419504489755,4.133393461090893,2.9327533381482613,9.0
1431,4.192393756309155,3.8570516500933816,0.19202738869377856,4.176888367069648,12.0
1432,2.202196826257309,-0.0638603997215033,2.669452465139984,2.2451387956681703,5.0
1433,1.5380654355157015,0.02842866003455005,3.4550941525808705,1.532855280450069,2.0
1434,0.7790890313145451,0.8310845356770917,0.7530392382042442,0.7970692234439034,3.0
1435,2.8578299918343637,0.39056839637409263,3.2849627113030557,2.8359774219458034,8.0
1436,0.9923025320906684,1.3895761398398119,3.488563734300585,1.0067280903281564,3.0
1437,-0.28166696770759675,2.191940612221632,3.7730594383630702,-0.29601109498362593,4.0
1438,1.9858895637495415,0.07232773026676569,0.9756318947209704,1.958026642068606,5.0
1439,0.07539957620309491,2.1004857082138324,2.9657297815306776,0.05409790855009615,4.0
1440,3.891946175628737,3.937327391458672,0.9290555345576644,3.8749879693745584,12.0
1441,2.452365568586871,1.7572941595412297,3.2757149700347314,2.4545946325311765,6.0
1442,-0.2859078721240715,4.1825411319334185,1.7857108444796663,-0.22839207444217824,10.0
1443,3.827571553570993,-0.15191903150957706,2.5120240721243814,3.8822850676697658,11.0
1444,0.4692673424243787,0.5705406841050495,1.53131805642593,0.4628302996661647,1.0
1445,2.270087178344124,-0.2661210241120652,0.1611853027068434,2.289275570078785,5.0
