index,feature_0,feature_1,feature_2,feature_3,feature_4,target
290,-87.55820055643889,-84.4507840979886,40.46438504657653,30.720743948637608,66.17995660770649,0.0
291,-20.289256580309555,-113.88692797900637,43.829746254319154,7.411703787732764,19.834496749788087,1.0
292,-44.424014186274434,-76.64200221901815,73.01736174050276,67.59777448146437,7.574119287830932,1.0
293,-13.6911941548369,-93.02446185574152,26.0873553836302,26.952105675866786,68.82981064187919,1.0
294,-88.70592088225992,-52.09789548636779,6.872501086664594,14.890315288534515,80.99202811045299,0.0
295,-41.03812947411013,-227.12173864176046,21.96174289516169,67.01088024592809,27.627364199439015,2.0
296,2.9822056879087637,-226.342858476894,14.44693231213779,28.101358144948133,73.61535852628762,3.0
297,-44.83392595307839,-225.01402146885638,86.29116447009714,83.8708871338642,42.73243531375321,2.0
298,-32.59576283897574,-95.38148552760687,68.46808797421139,24.473508064502997,32.84903437479626,1.0
299,-3.4363026644000363,-87.09554282212605,90.15190275950638,6.235182733519924,13.123310431174467,1.0
300,-14.81609573597135,-103.24551749333565,24.749194238872594,7.520559368012872,22.236366333530746,1.0
301,-0.8954664250807813,-216.0418021890408,60.38894829212076,45.0353323062873,89.8038125523126,3.0
302,-41.16516497761995,-201.81938077442172,82.65713836515187,37.472648411298216,29.64522617597279,2.0
303,-0.4325314426103666,-69.09673195484456,41.07077877589035,61.078019538906744,30.466045878173247,1.0
304,-57.19934035670554,-95.47725863086704,64.29414624566772,43.89410695816784,57.44448218093813,0.0
305,-105.51721178120606,-73.43607728273565,46.432020267855094,32.97424715648218,95.10306416140487,0.0
306,-12.81967890239993,-144.22689762222797,77.54255044517728,18.31075169781299,87.50445771030172,1.0
307,-3.619951658713045,-221.95390351177025,51.30596383370379,89.98246155493868,80.98624931499495,3.0
308,-39.658369325175464,-78.81445807123946,45.39528292457718,7.134584290411153,30.52434914156988,1.0
309,-36.79371429956269,-241.305664798072,56.45525039278236,65.18043088348401,29.499330116154212,2.0
310,-47.33534851793576,-231.17186461707004,18.23882703691829,84.31837249593342,98.51820716683744,2.0
311,-103.84425803715644,-87.50105999708887,54.94056731875516,21.309532155588837,30.869196019340052,0.0
312,-8.415690442471,-92.48814100972929,6.747114272009339,91.85838662324741,16.186352874563408,1.0
313,-14.218106432846149,-76.17813631992652,59.769065173854095,31.03524596528457,57.646910239000384,1.0
314,-2.780593733803902,-221.30060293553615,66.88493689342711,83.82547135218415,24.610020817257304,3.0
315,-35.166645090169595,-204.78993772840624,6.044603722555647,18.00413485653669,90.50177097557,2.0
316,-17.35221023176536,-95.73959444061279,88.01955736843895,61.754244706179286,62.04910174119707,1.0
317,-20.167533294261748,-107.56174216220322,68.17848408189427,21.660271469227716,91.86913486287119,1.0
318,-35.57734827797617,-123.23777150481024,44.783199864746955,41.39816018370226,54.29718200186957,1.0
319,-113.35703523949404,-163.17087352325817,9.46176684363023,20.796920031827547,75.1131935605052,0.0
320,-46.119585852033346,-60.81487809978981,12.865873452887016,62.29945039930688,28.30816541972549,0.0
321,-24.439032241866908,-89.41002336016346,41.98308333398777,32.425904993216484,38.78890806417017,1.0
322,-115.32331943423323,-148.39799058375175,73.30936099250331,33.22656298420163,58.80844082820524,0.0
323,-122.82821625883491,-76.56146079094866,50.22478820891447,68.04876070945157,93.998825235852,0.0
324,-14.011851857597273,-89.51168890232431,74.59434923497378,25.419335966121892,7.962397830822043,1.0
325,-4.159774587472256,-226.38282726528496,29.915084208483385,61.53240341652421,9.885452281003783,3.0
326,-12.804432403262286,-46.443241034703405,52.15479348411746,61.700070647104475,36.75316962761128,1.0
327,-31.206615688625988,-116.25059836017245,78.23665935585308,15.126834047708321,12.138089264901831,1.0
328,7.25675858210467,-125.37735479569672,74.1779318393423,52.071675039588854,70.39822766063493,1.0
329,-5.671446899953756,-99.83944325472656,46.30859716735589,28.40819315771515,82.81472017904899,1.0
330,-156.72217845120878,-135.85356744670014,80.94450850205303,70.99616473117055,30.853788036846453,0.0
331,-128.11281060450753,-92.8787727446472,61.07191335256328,39.292520209302545,13.700296966030244,0.0
332,6.927005258934678,-78.65060058619441,92.14478966891306,17.997769937301335,95.27254861297622,1.0
333,-61.67844866869074,-128.29043998743032,47.370548431005794,22.58762823966887,56.480590000944034,0.0
334,-3.585080745639681,-232.8458426569997,87.9298544082588,74.56136420890832,81.62330904683772,3.0
335,-37.995471501206346,-226.02820655783958,67.58441983751814,70.76627362919598,85.67358689870534,2.0
336,-35.37255033379885,-208.0275307635477,28.71846084162266,51.495371546098355,26.01489697286221,2.0
337,5.5872235544216595,-95.08613058721063,98.82846075968145,94.68563727022827,8.745547080008059,1.0
338,13.202589124254027,-127.58020914304208,72.0296413889904,92.89859015448823,22.15465778709668,1.0
339,0.3659849550084725,-221.5024298879826,58.9547969024998,91.97138827086395,8.22486796565089,3.0
340,-112.57277387191765,-107.47065030991465,71.25492538844979,33.248155700392324,92.81763856077039,0.0
341,-89.73000085849527,-23.33405309665075,97.25053329070994,94.70531646577622,50.05035058245906,0.0
342,-18.346265016398643,-91.33740295673208,86.89405184398476,85.23219286083169,35.31454495810928,1.0
343,0.6194089414916881,-113.3808802890142,83.74697004431435,8.515725297971798,61.64563845579504,1.0
344,-10.130229792515706,-74.97384768582148,26.85083954233179,16.453854148841483,12.310554154774868,1.0
345,-39.30731383346994,-215.83553961898548,71.14743370842328,37.28812155796629,73.85284329523232,2.0
346,-7.664893491384968,-72.72548937035083,11.208852375899522,34.95258209390798,56.25167277565704,1.0
347,-22.93928627037529,-47.76153195763065,80.11870065970153,35.28148777854664,64.45968076151587,1.0
348,-1.859289411393328,-227.28461621680339,89.16788608243779,63.507002877318925,27.13115010159521,3.0
349,2.513724037454073,-244.93270820330082,7.318074247871111,87.65939302058834,7.0205940307867785,3.0
350,-15.425248238837268,-88.34104063884163,88.09665890499895,55.24902773258514,94.21143135872515,1.0
351,-2.923996520191372,-69.32666940289229,80.8844073984982,99.80374050066706,38.31762246791247,1.0
352,-9.382703953615561,-60.563668005913144,77.88288744845705,43.183436792878005,50.588183928871345,1.0
353,6.1882687875599895,-216.20232363959101,64.61301900574516,87.99932584770218,98.48792957393304,3.0
354,17.83395607931903,-89.17600436598259,77.98597431712923,44.68784430589671,45.02891521632167,1.0
355,-44.35836848615232,-227.09441002427548,75.07031865094469,27.68382884798872,15.495040747482493,2.0
356,-19.756543122559034,-85.28553988948475,38.689104975873775,32.287704207137764,33.14927144331906,1.0
357,9.601837510721307,-232.2289501955556,27.192736349741445,8.998853015454381,6.6980237996743135,3.0
358,-33.92695104681691,-240.4994127857748,98.833627024923,45.63844770490692,41.511031480169756,2.0
359,-103.9105987432024,-75.00998270677678,69.56649185584163,25.734119347181096,95.24631247527141,0.0
360,-112.78141605504992,-92.42394936463087,79.70277636947745,13.494045219664654,44.6701736995682,0.0
361,-16.618097329338642,-81.7032323927926,88.51623921840564,94.74954211768394,49.40314356873762,1.0
362,-44.329120777077186,-221.48969309767293,63.274081975017225,20.868224878747142,99.16101948301277,2.0
363,-46.290403662490476,-83.0531170117273,27.008811631427122,94.55951854283693,66.716431654275,1.0
364,-27.637289116050958,-233.85987942398998,62.73499551349162,53.705408546568314,26.913632113187074,2.0
365,-39.42510905856432,-216.17011015259067,21.77016304052329,25.94618986166666,22.71163490370418,2.0
366,-97.00985483276101,-106.43941677234379,79.06052498884156,38.26189962083936,10.495054273522657,0.0
367,-6.441538087317689,-217.07284517858142,97.06474986337707,88.95965907152544,93.13646690354523,3.0
368,9.23624579746974,-75.52854873045511,99.51624315141136,21.52004867585129,42.64299179575258,1.0
369,-83.9804629402137,-88.49371116191105,77.03265519188868,71.12195871511027,19.62011110228623,0.0
370,-5.486841594855334,-234.769249275319,82.50414687410868,26.321854324482764,26.262673408149194,3.0
371,-105.87623223757723,-41.58424661487125,56.012570174874284,61.3292938099618,60.10818974459207,0.0
372,-27.822070787529263,-136.60937200524552,13.691249552786713,88.35878194988614,30.232004045927077,1.0
373,-18.61061777232843,-127.99043583222529,17.303917521866396,89.43106758755283,95.78689233182655,1.0
374,-30.98639460967661,-95.41600200552112,86.90212364021782,81.90402709886342,67.24798816070707,1.0
375,-107.87614575088676,-78.20025236783755,57.331450207868244,13.263742191583965,43.803055241716386,0.0
376,-17.86627780646575,-117.31052449684641,40.40540911616983,29.676609457230988,73.72491080041556,1.0
377,-82.93540466518934,-105.14700835257486,52.10819483248323,12.699390511226554,25.917404185232076,0.0
378,-125.87525930114721,-59.96860848775747,69.90958254766161,12.232431651578514,85.86465683463301,0.0
379,-11.956066641956673,-86.04651213703734,52.03892006632756,50.65572484603156,61.27873954265417,1.0
380,-6.076151879263562,-95.51045545151005,83.34469176288917,38.04187475070834,69.41153449311103,1.0
381,-116.15658180694084,-147.30896119657166,58.74453657960015,30.367685666095024,88.46984870374003,0.0
382,-46.01935793413361,-229.24465988129555,80.75547205265816,67.5529242925504,85.80526426395298,2.0
383,-25.265410214133915,-82.29108881751617,87.39294909118122,72.29448278792829,84.51626619454885,1.0
384,-37.42169553214319,-90.64858575381069,71.25978885858193,69.61337331722854,63.76808093044251,1.0
385,-10.294480559034684,-109.17569597708307,76.50808075797592,20.067485002841998,88.6827221238982,1.0
386,-8.311774636448531,-92.09610107043056,87.82513513579704,7.778491888283119,83.45259130365245,1.0
387,-37.72756122650621,-224.24236333398042,17.242637409977288,36.83629115461848,75.63328434770273,2.0
388,-25.05175958440085,-119.19493912760322,20.27219012458928,82.7068672913109,84.05274690598549,1.0
389,17.542694815478438,-101.44046992583964,53.209434707279435,5.60665781309919,32.26862265161671,1.0
390,2.3683811115580067,-130.69019537842482,63.608057245695505,98.21268691260522,65.02228506658349,1.0
391,-72.24470571745634,-143.3235424589397,29.681340201095185,65.23054179446308,56.29861107300628,0.0
392,-34.105343549703605,-221.36995489442455,79.08531253935864,15.163160688561051,77.29765073769265,2.0
393,-4.213984141657341,-70.66315356286688,56.42032497423048,96.4842403666045,37.47785577367518,1.0
394,-107.70077851719721,-95.4240797949868,65.09907984772508,93.54267002345165,14.73842415911453,0.0
395,-13.069825204443724,-93.9165137669327,94.03670628746286,70.34914361857727,11.444520614991331,1.0
396,-13.54297462237951,-136.2411304924632,33.591538859947555,72.27634842130175,11.398307139533312,1.0
397,-104.54284864886309,-152.61000335913369,60.30619371674596,37.85889041053089,63.98697418791033,0.0
398,-6.0864134611023974,-218.4053749319587,9.345493212188721,87.79599658447573,97.4814520718527,3.0
399,-44.52917073494139,-104.77569406500422,97.0433962521407,76.21692401557785,17.35819281241004,1.0
400,-18.153828990613462,-160.5969831657239,77.03500361325716,7.335757063586143,7.101737395254738,1.0
401,-2.9296383665887764,-216.70893221289867,35.74297081920643,51.42110308844325,78.18870469174036,3.0
402,13.746522364581445,-106.17564251864992,69.913060777618,47.3607571057911,30.99453329675826,1.0
403,-38.578338187738154,-228.729610904537,99.72682751498256,45.48722371241743,47.88176731131917,2.0
404,-35.452567163791215,-87.30021682718642,20.54426301320857,80.5069071312433,70.89981144924144,1.0
405,-17.958996700507445,-101.65331536564557,25.973113214932237,12.826199333505054,69.64743369709774,1.0
406,3.9658784410933863,-221.22057132121282,67.17856535670785,30.95965506482989,95.332038413789,3.0
407,-39.79545155109496,-226.94600369163143,19.350499719185517,46.07180609904719,94.64351241592188,2.0
408,-114.14863805063078,-117.56149652545878,44.87409510798162,65.65996502808812,42.77146780646546,0.0
409,-37.782942444499476,-207.81029210206336,31.05044422312365,98.47787655618369,43.886730599929095,2.0
410,-102.23855785091342,-133.4439154210149,89.93942434951776,26.845687559653182,25.24494688238291,0.0
411,12.653380571259566,-74.40726134732544,7.957737874028579,66.90834841070908,40.01000265375731,1.0
412,-10.117055109187195,-76.46723548081292,87.11403373476551,49.95494113569793,96.97837565189856,1.0
413,-11.197486200601551,-101.56482819748804,22.624923991796514,87.51920095578302,78.77670101521548,1.0
414,-39.58097202442627,-231.3006933904036,78.23757524118494,85.25440667110432,77.29727913958489,2.0
415,-4.465965501655702,-66.77118674668921,64.49093055498446,17.46826337982682,8.089987051668931,1.0
416,-0.43935458628177937,-59.61042941129421,92.48054554249023,63.58177987947011,80.67104264273675,1.0
417,-10.959939915193928,-86.2128655989883,50.74462339369226,16.144277951427473,16.892650259242288,1.0
418,-32.742251147129785,-230.21162457560303,70.12870228675229,45.879060015448964,24.049849036531988,2.0
419,16.215464847973667,-196.9208374938389,51.701481940436494,11.09984902213774,60.28728318186789,3.0
420,20.554291837712935,-137.57425820987885,30.55437342133428,80.76811456053288,34.48438609773951,1.0
421,-40.532516941078704,-215.44095804829297,48.24591416277112,6.10395129126956,11.882454340483092,2.0
422,-9.160916862356457,-87.28187441925165,42.286887858635055,50.59418929812674,62.001952071333854,1.0
423,-29.118034863958982,-229.4550687994273,32.707944977383804,71.02327918202155,86.71162773297443,2.0
424,-19.639737372284962,-85.68543046609605,79.08584394486823,8.763788408093928,50.64815998949375,1.0
425,-40.144888540320075,-230.56557642760254,14.968366949726613,27.994276506940107,98.73294636037892,2.0
426,-3.6318522857620064,-110.88715926424611,18.537076575643763,52.39437457787883,63.72479476022132,1.0
427,-35.132640504823854,-222.67641090898792,71.73417220168987,58.16662493125685,5.928230504822447,2.0
428,-2.770486547917028,-113.7796429082133,36.013824283179225,54.18260612154759,13.347317418759166,1.0
429,-106.86189267981277,-151.2230231846241,38.30955846487217,8.154295335179825,12.46495722972697,0.0
430,-0.621155100330304,-57.23466568545187,42.707711239151635,17.607996634090732,58.91638058484802,1.0
431,-14.157921829782168,-124.36323261676606,70.49917206804024,81.05573641536287,24.01427320325696,1.0
432,-23.95239894351553,-120.79555520576109,20.910845314611628,14.933944831768027,65.46087370664549,1.0
433,-22.727486042778835,-100.0843614352738,72.11519401625561,8.000683758435994,93.94016339315053,1.0
434,-2.0611037251223507,-210.8652626798259,9.937271946889881,56.4231518536017,72.36074934783707,3.0
435,-25.081782065995522,-71.50303597177387,87.74206675587813,72.83825855258064,81.16416789163023,1.0
436,-85.4691232104757,-129.96293390681035,37.24776829156657,82.40838580591866,12.610910406544141,0.0
437,-0.4569977875455722,-220.8087849786546,90.00758232575012,57.02127573460494,82.64328814643692,3.0
438,-3.083229736193344,-90.47104037793056,47.97023702923851,66.13988104366986,55.00825278893075,1.0
439,-94.87123171727308,-125.00229963092288,74.50100456675655,12.75484829290601,10.73344797910356,0.0
440,-12.147735532885894,-100.2279749161051,28.47480723096391,20.15674461075289,87.81943882625916,1.0
441,-39.212746004288825,-218.2953622900343,25.825328799014212,97.70719930281747,37.00510021825515,2.0
442,20.259913637874693,-127.79917564435408,22.30120199042643,80.02135817853552,67.57723867258322,1.0
443,-19.359061346762022,-97.67887747147213,52.3285930630482,57.75953733907497,73.32416893586506,1.0
444,-114.69513223816358,-120.97874259054079,26.70320042647338,99.6517220253905,97.6053504039444,0.0
445,-0.4647210330679414,-222.39501922021748,66.780940202959,23.95653283826879,69.62168303097268,3.0
